file,added_lines,deleted_lines,commits,bug_fix_commits,developers,global_developers,average_time_between_changes,global_average_time_between_changes,mean_expertise,min_expertise,comments_changed,comments_unchanged
orc/src/test/org/apache/orc/TestColumnStatistics.java,7,371,2,0,2,2,3072337.0,3072337.0,1.0,1,2,0
orc/src/test/org/apache/orc/TestNewIntegerEncoding.java,0,1373,1,0,1,1,0.0,0.0,1.0,1,1,0
orc/src/test/org/apache/orc/TestOrcNullOptimization.java,0,415,1,0,1,1,0.0,0.0,1.0,1,1,0
orc/src/test/org/apache/orc/TestOrcTimezone1.java,0,189,1,0,1,1,0.0,0.0,1.0,1,1,0
orc/src/test/org/apache/orc/TestOrcTimezone2.java,0,143,1,0,1,1,0.0,0.0,1.0,1,1,0
orc/src/test/org/apache/orc/TestOrcTimezone3.java,126,126,2,0,2,2,13877316.0,13877316.0,1.0,1,2,0
orc/src/test/org/apache/orc/TestStringDictionary.java,0,290,1,0,1,1,0.0,0.0,1.0,1,1,0
orc/src/test/org/apache/orc/TestTypeDescription.java,23,91,2,0,1,1,16927444.0,16927444.0,2.0,2,2,0
orc/src/test/org/apache/orc/TestUnrolledBitPack.java,0,114,1,0,1,1,0.0,0.0,1.0,1,1,0
orc/src/test/org/apache/orc/TestVectorOrcFile.java,0,2782,1,0,1,1,0.0,0.0,1.0,1,1,0
orc/src/test/org/apache/orc/impl/TestBitFieldReader.java,0,145,1,0,1,1,0.0,0.0,1.0,1,1,0
orc/src/test/org/apache/orc/impl/TestBitPack.java,0,279,1,0,1,1,0.0,0.0,1.0,1,1,0
orc/src/test/org/apache/orc/impl/TestColumnStatisticsImpl.java,0,64,1,0,1,2,0.0,66697387.0,1.0,1,1,0
orc/src/test/org/apache/orc/impl/TestDataReaderProperties.java,0,86,1,0,1,4,0.0,4891010.2,2.0,2,1,0
orc/src/test/org/apache/orc/impl/TestDynamicArray.java,0,90,1,0,1,1,0.0,0.0,1.0,1,1,0
orc/src/test/org/apache/orc/impl/TestInStream.java,0,314,1,0,1,1,0.0,0.0,1.0,1,1,0
orc/src/test/org/apache/orc/impl/TestIntegerCompressionReader.java,0,130,1,0,1,1,0.0,0.0,1.0,1,1,0
orc/src/test/org/apache/orc/impl/TestMemoryManager.java,0,133,1,0,1,1,0.0,0.0,1.0,1,1,0
orc/src/test/org/apache/orc/impl/TestOrcWideTable.java,6,70,2,0,2,2,4243983.0,4243983.0,1.0,1,2,0
orc/src/test/org/apache/orc/impl/TestOutStream.java,0,43,1,0,1,1,0.0,27746351.0,2.0,2,1,0
orc/src/test/org/apache/orc/impl/TestRLEv2.java,0,307,1,0,1,1,0.0,0.0,1.0,1,1,0
orc/src/test/org/apache/orc/impl/TestReaderImpl.java,0,152,1,0,1,1,0.0,0.0,1.0,1,1,0
orc/src/test/org/apache/orc/impl/TestRecordReaderImpl.java,1,1692,2,0,2,2,179764.0,179764.0,1.0,1,2,0
orc/src/test/org/apache/orc/impl/TestRunLengthByteReader.java,0,143,1,0,1,1,0.0,0.0,1.0,1,1,0
orc/src/test/org/apache/orc/impl/TestRunLengthIntegerReader.java,0,125,1,0,1,1,0.0,0.0,1.0,1,1,0
orc/src/test/org/apache/orc/impl/TestSchemaEvolution.java,471,471,4,0,3,3,5373094.0,5373094.0,1.3333333333333333,1,4,0
orc/src/test/org/apache/orc/impl/TestSerializationUtils.java,0,201,1,0,1,3,0.0,13025092.0,1.0,1,1,0
orc/src/test/org/apache/orc/impl/TestStreamName.java,0,49,1,0,1,1,0.0,0.0,1.0,1,1,0
orc/src/test/org/apache/orc/impl/TestStringRedBlackTree.java,0,234,1,0,1,1,0.0,0.0,1.0,1,1,0
orc/src/test/org/apache/orc/impl/TestZlib.java,0,56,1,0,1,1,0.0,0.0,1.0,1,1,0
orc/src/test/org/apache/orc/tools/TestFileDump.java,0,486,1,0,1,1,0.0,0.0,1.0,1,1,0
orc/src/test/org/apache/orc/tools/TestJsonFileDump.java,0,150,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcRecordUpdater.java,202,65,4,0,3,4,6658508.666666667,6047666.833333333,2.0,2,3,1
ql/src/java/org/apache/hadoop/hive/ql/io/orc/WriterImpl.java,26,18,3,0,2,5,2121991.5,3248686.0,3.0,2,3,0
ql/src/java/org/apache/hadoop/hive/ql/processors/SetProcessor.java,52,7,5,1,5,5,4556764.0,4556764.0,1.0,1,1,4
ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestVectorizedOrcAcidRowBatchReader.java,264,1,2,0,2,2,12853157.0,12853157.0,1.0,1,2,0
storage-api/src/java/org/apache/hadoop/hive/ql/io/sarg/SearchArgumentImpl.java,53,20,2,0,2,4,179764.0,6789182.4,2.0,2,2,0
ql/src/test/org/apache/hadoop/hive/ql/parse/TestQBCompact.java,10,0,2,0,2,3,17181128.0,9356646.0,1.5,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/parse/ParseDriver.java,28,0,1,0,1,3,0.0,17638253.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/parse/QBSubQuery.java,227,90,7,0,3,3,3464226.3333333335,2969336.8571428573,2.6666666666666665,1,5,2
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFStringToMap.java,14,2,3,1,3,3,7326910.0,7326910.0,1.0,1,2,1
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorStringExpressions.java,4,1,1,0,1,2,0.0,14293162.0,2.0,2,1,0
storage-api/src/test/org/apache/hadoop/hive/ql/exec/vector/TestBytesColumnVector.java,90,0,1,0,1,1,0.0,0.0,1.0,1,1,0
common/src/java/org/apache/hadoop/hive/common/classification/RetrySemantics.java,55,0,2,0,2,2,694276.0,694276.0,1.0,1,2,0
jdbc/src/test/org/apache/hive/jdbc/TestHivePreparedStatement.java,155,0,2,0,2,2,23700899.0,23700899.0,1.0,1,2,0
llap-server/src/java/org/apache/hadoop/hive/llap/io/encoded/LineRrOffsetReader.java,86,0,2,0,2,2,1188389.0,1188389.0,1.0,1,2,0
llap-server/src/java/org/apache/hadoop/hive/llap/io/encoded/PassThruOffsetReader.java,66,0,2,0,2,2,1188389.0,1188389.0,1.0,1,2,0
ql/src/test/org/apache/hadoop/hive/ql/plan/TestMapWork.java,51,0,2,0,2,2,17291403.0,17291403.0,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPEqualNS.java,5,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPNotEqualNS.java,45,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/InputEstimatorTestClass.java,106,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveSubQRemoveRelBuilder.java,1687,7,3,0,1,1,3411384.5,3411384.5,3.0,3,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveReduceExpressionsRule.java,103,828,3,0,2,4,8391632.0,3187852.272727273,4.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/parse/TypeCheckProcFactory.java,215,122,7,0,5,8,2998313.5,2164345.3529411764,2.4,1,6,1
ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/sqlstd/Operation2Privilege.java,18,4,5,0,5,9,4223840.75,3736289.222222222,1.0,1,5,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorSerializeRow.java,110,535,2,1,1,3,3496496.0,6169335.2,4.0,4,2,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/fast/LazyBinarySerializeWrite.java,72,12,2,1,1,1,3496496.0,15423338.0,3.0,3,2,0
ql/src/test/org/apache/hadoop/hive/ql/plan/TestViewEntity.java,71,0,3,0,3,3,8258122.5,8258122.5,1.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/RelOptHiveTable.java,40,7,3,0,3,6,3342105.0,5138233.857142857,1.6666666666666667,1,2,1
druid-handler/src/test/org/apache/hadoop/hive/druid/QTestDruidSerDe2.java,92,0,1,0,1,1,0.0,0.0,1.0,1,1,0
druid-handler/src/test/org/apache/hadoop/hive/druid/QTestDruidStorageHandler2.java,34,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFCardinalityViolation.java,64,0,1,0,1,1,0.0,0.0,1.0,1,1,0
spark-client/src/main/java/org/apache/hive/spark/client/SparkClientImpl.java,86,32,9,0,7,8,1999426.75,2390998.909090909,1.5714285714285714,1,5,4
ant/src/org/apache/hadoop/hive/ant/GenVectorCode.java,84,0,2,0,2,3,21363556.0,5119372.333333333,3.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/DynamicValueRegistryTez.java,140,3,2,0,1,1,473481.0,473481.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorExpressionDescriptor.java,7,2,2,0,2,3,19158318.0,6143246.8,2.5,2,1,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/DynamicValueVectorExpression.java,314,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorInBloomFilterColDynamicValue.java,285,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFInBloomFilter.java,177,3,2,0,1,1,473481.0,473481.0,2.0,2,2,0
storage-api/src/java/org/apache/hive/common/util/BloomFilter.java,93,2,3,0,2,2,10478834.0,10478834.0,1.5,1,3,0
storage-api/src/test/org/apache/hive/common/util/TestBloomFilter.java,125,0,1,0,1,1,0.0,0.0,1.0,1,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/ReplChangeManager.java,509,153,3,0,1,1,1288299.5,1288299.5,3.0,3,3,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ReplCopyTask.java,282,21,3,0,2,2,3182494.5,3182494.5,1.5,1,3,0
hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/HiveEndPoint.java,92,37,4,0,2,5,6903324.333333333,2659280.7,3.5,1,3,1
ql/src/java/org/apache/hadoop/hive/ql/ppd/ExprWalkerProcFactory.java,12,4,2,0,2,2,17871238.0,17871238.0,1.0,1,1,1
llap-server/src/java/org/apache/hadoop/hive/llap/cache/EvictionDispatcher.java,15,4,3,0,1,2,6402125.5,5920213.5,4.0,4,3,0
llap-server/src/java/org/apache/hadoop/hive/llap/io/decode/ColumnVectorProducer.java,19,8,5,1,3,3,4972980.75,6917269.2,2.0,1,5,0
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,78,14,5,0,2,4,5229607.25,2030437.1875,6.5,4,5,0
ql/src/test/org/apache/hadoop/hive/metastore/txn/TestTxnHandler.java,91,15,3,0,1,1,2369924.0,2369924.0,3.0,3,3,0
ql/src/java/org/apache/hadoop/hive/ql/exec/AbstractMapJoinOperator.java,1,1,1,0,1,2,0.0,32116464.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/CommonJoinOperator.java,252,71,7,0,5,7,2735735.0,3568496.0,1.6,1,3,4
ql/src/java/org/apache/hadoop/hive/ql/exec/DynamicValueRegistry.java,30,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeColumnEvaluator.java,3,2,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeConstantEvaluator.java,6,1,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeDynamicValueEvaluator.java,54,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeEvaluator.java,12,1,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeEvaluatorHead.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeEvaluatorRef.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeFieldEvaluator.java,4,3,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeGenericFuncEvaluator.java,4,3,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/FilterOperator.java,1,1,1,0,1,3,0.0,10705488.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/HashTableSinkOperator.java,6,6,2,0,2,2,6115196.0,16058232.0,1.5,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/exec/JoinUtil.java,25,8,3,0,3,3,3057598.0,3057598.0,1.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ObjectCache.java,10,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ObjectCacheWrapper.java,5,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/ObjectCache.java,5,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/LlapObjectCache.java,18,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/ObjectCache.java,16,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/io/sarg/ConvertAstToSearchArg.java,48,28,4,0,4,5,5789221.0,5947745.333333333,1.5,1,4,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/FixedBucketPruningOptimizer.java,1,1,1,0,1,4,0.0,11715262.333333334,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/RedundantDynamicPruningConditionsRemoval.java,14,10,1,0,1,2,0.0,30055282.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/parse/ParseContext.java,63,10,3,0,3,12,8136725.0,3865067.5625,2.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/plan/AggregationDesc.java,7,0,1,0,1,3,0.0,17708764.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/plan/DynamicValue.java,137,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeDynamicValueDesc.java,76,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFEvaluator.java,51,0,2,0,2,3,1633756.0,14763566.5,1.0,1,2,0
ql/src/test/org/apache/hadoop/hive/ql/io/sarg/TestConvertAstToSearchArg.java,22,19,2,0,2,4,15726867.0,8921618.0,1.5,1,2,0
ql/src/test/org/apache/hadoop/hive/ql/io/sarg/TestSearchArgumentImpl.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
storage-api/src/java/org/apache/hadoop/hive/ql/io/sarg/LiteralDelegate.java,31,0,1,0,1,1,0.0,0.0,1.0,1,1,0
storage-api/src/java/org/apache/hadoop/hive/ql/io/sarg/SearchArgumentFactory.java,8,1,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/spark/SparkTask.java,118,9,8,0,4,10,1481211.2857142857,2632869.6428571427,2.0,1,3,5
llap-server/src/java/org/apache/hadoop/hive/llap/cli/LlapStatusOptionsProcessor.java,123,40,3,1,2,3,9301428.5,4136007.3333333335,2.5,2,3,0
ql/src/java/org/apache/hadoop/hive/ql/session/LineageState.java,10,9,1,0,1,1,0.0,0.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/serde2/RegexSerDe.java,4,1,1,0,1,1,0.0,0.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/serde2/TypedBytesSerDe.java,3,2,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/HCatRecordSerDe.java,6,4,2,0,2,2,6023769.0,6023769.0,1.0,1,2,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/JsonSerDe.java,5,4,2,0,2,2,6023769.0,6023769.0,1.0,1,2,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/InternalUtil.java,5,2,2,0,2,2,6023769.0,6023769.0,1.0,1,2,0
itests/custom-serde/src/main/java/org/apache/hadoop/hive/serde2/CustomSerDe1.java,3,2,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/custom-serde/src/main/java/org/apache/hadoop/hive/serde2/CustomSerDe2.java,3,2,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/custom-serde/src/main/java/org/apache/hadoop/hive/serde2/CustomSerDe3.java,4,3,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/custom-serde/src/main/java/org/apache/hadoop/hive/serde2/CustomSerDe4.java,3,2,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/custom-serde/src/main/java/org/apache/hadoop/hive/serde2/CustomSerDe5.java,3,2,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcOutputFormat.java,5,2,1,0,1,5,0.0,9678260.25,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcSerde.java,6,4,2,0,2,4,6023769.0,12904347.0,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/io/parquet/serde/ParquetHiveSerDe.java,143,22,4,1,2,5,2422083.0,4593649.5,2.0,1,4,0
serde/src/gen/thrift/gen-cpp/serde_constants.cpp,2,0,1,0,1,5,0.0,6901831.4,1.0,1,1,0
serde/src/gen/thrift/gen-cpp/serde_constants.h,1,0,1,0,1,5,0.0,6901831.4,1.0,1,1,0
serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/serdeConstants.java,2,0,1,0,1,5,0.0,8627289.25,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/MetadataTypedColumnsetSerDe.java,3,1,1,0,1,3,0.0,12455247.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/RegexSerDe.java,3,2,1,0,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/binarysortable/BinarySortableSerDe.java,124,19,2,0,2,5,2801146.0,8162172.0,1.0,1,2,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazySerDeParameters.java,4,2,1,0,1,4,0.0,10884328.333333334,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinarySerDe.java,66,13,2,0,2,2,2801146.0,2801146.0,1.0,1,2,0
druid-handler/src/test/org/apache/hadoop/hive/druid/DruidStorageHandlerTest.java,237,13,3,0,1,1,13866307.5,13866307.5,3.0,3,3,0
druid-handler/src/test/org/apache/hadoop/hive/druid/TestDerbyConnector.java,126,0,2,0,1,1,27732615.0,27732615.0,2.0,2,2,0
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaHookV2.java,51,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFAverage.java,97,18,3,0,2,2,10889644.0,9908224.0,2.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/udf/ptf/BasePartitionEvaluator.java,555,52,2,0,1,1,671763.0,671763.0,2.0,2,2,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/AddPartitionMessage.java,66,0,3,0,3,3,2606943.5,2606943.5,1.0,1,3,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/CreateTableMessage.java,52,1,3,0,3,3,2606943.5,2606943.5,1.0,1,3,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/InsertMessage.java,65,6,3,0,2,2,2606943.5,2606943.5,1.5,1,3,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONAddPartitionMessage.java,178,13,3,0,3,3,2606943.5,2606943.5,1.0,1,3,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONCreateTableMessage.java,119,1,3,0,3,3,2606943.5,2606943.5,1.0,1,3,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONInsertMessage.java,157,47,4,0,2,2,1737962.3333333333,1737962.3333333333,2.0,1,4,0
serde/src/java/org/apache/hadoop/hive/serde2/thrift/ColumnBuffer.java,36,20,2,0,2,2,14971758.0,14971758.0,1.0,1,2,0
serde/src/test/org/apache/hadoop/hive/serde2/thrift/TestColumnBuffer.java,271,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/java/org/apache/hive/service/cli/ColumnBasedSet.java,1,1,1,0,1,3,0.0,5487839.833333333,1.0,1,1,0
service/src/test/org/apache/hive/service/cli/TestColumn.java,1,132,2,0,2,3,14971758.0,7928789.333333333,1.5,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/parse/GenTezWork.java,7,2,3,0,3,3,10158460.5,7968345.75,1.6666666666666667,1,3,0
ql/src/test/org/apache/hadoop/hive/ql/parse/TestGenTezWork.java,5,0,1,0,1,5,0.0,8948725.75,1.0,1,1,0
shims/0.23/src/main/java/org/apache/hadoop/hive/shims/Jetty23Shims.java,0,56,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorMapJoinOuterFilteredOperator.java,3,1,1,0,1,4,0.0,6372365.8,2.0,2,0,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/CalciteSubquerySemanticException.java,52,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HivePlannerContext.java,24,14,3,0,2,2,6293977.0,6293977.0,1.5,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/translator/RexNodeConverter.java,158,22,6,0,4,6,1700057.4,3638191.777777778,2.0,1,6,0
ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeSubQueryDesc.java,105,3,2,0,1,1,4500120.0,4500120.0,2.0,2,2,0
ql/src/test/org/apache/hadoop/hive/ql/optimizer/calcite/TestCBORuleFiredOnlyOnce.java,3,3,3,0,2,2,6293977.0,9902899.666666666,2.0,1,3,0
llap-client/src/java/org/apache/hadoop/hive/llap/ext/LlapTaskUmbilicalExternalClient.java,93,47,7,0,3,3,3242041.3333333335,1965791.0833333333,4.333333333333333,1,7,0
llap-common/src/java/org/apache/hadoop/hive/llap/protocol/LlapTaskUmbilicalProtocol.java,12,2,2,0,1,1,3812212.0,3812212.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/exec/spark/ShuffleTran.java,3,3,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/lockmgr/DummyTxnManager.java,10,3,3,0,3,3,2560456.5,7781656.25,1.6666666666666667,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/lockmgr/EmbeddedLockManager.java,2,1,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/lockmgr/HiveLockManager.java,2,1,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/lockmgr/HiveTxnManager.java,22,5,3,0,3,3,2560456.5,6981084.4,2.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/lockmgr/HiveTxnManagerImpl.java,8,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDummyTxnManager.java,23,4,2,0,2,2,15152127.0,15152127.0,1.0,1,2,0
hwi/src/java/org/apache/hadoop/hive/hwi/HWIAuth.java,0,105,1,0,1,1,0.0,0.0,1.0,1,1,0
hwi/src/java/org/apache/hadoop/hive/hwi/HWIContextListener.java,0,74,1,0,1,1,0.0,0.0,1.0,1,1,0
hwi/src/java/org/apache/hadoop/hive/hwi/HWIException.java,0,48,1,0,1,1,0.0,0.0,1.0,1,1,0
hwi/src/java/org/apache/hadoop/hive/hwi/HWIServer.java,0,146,1,0,1,1,0.0,0.0,1.0,1,1,0
hwi/src/java/org/apache/hadoop/hive/hwi/HWISessionItem.java,0,610,1,0,1,1,0.0,0.0,1.0,1,1,0
hwi/src/java/org/apache/hadoop/hive/hwi/HWISessionManager.java,0,222,1,0,1,1,0.0,0.0,1.0,1,1,0
hwi/src/test/org/apache/hadoop/hive/hwi/TestHWIServer.java,0,77,1,0,1,1,0.0,0.0,1.0,1,1,0
llap-common/src/java/org/apache/hadoop/hive/llap/security/LlapTokenIdentifier.java,13,4,2,0,1,2,20142036.0,3586200.125,7.0,7,2,0
llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/LlapTokenChecker.java,47,16,5,0,1,2,5035509.0,2820666.125,8.0,8,3,2
metastore/src/java/org/apache/hadoop/hive/metastore/RetryingHMSHandler.java,14,6,2,0,2,4,17002853.0,9529326.666666666,1.0,1,2,0
metastore/src/test/org/apache/hadoop/hive/metastore/TestRetriesInRetryingHMSHandler.java,109,0,1,0,1,1,0.0,0.0,1.0,1,1,0
llap-client/src/java/org/apache/hadoop/hive/llap/io/api/LlapIo.java,2,1,1,0,1,1,0.0,0.0,1.0,1,1,0
llap-server/src/java/org/apache/hadoop/hive/llap/IncrementalObjectSizeEstimator.java,1,1,1,0,1,4,0.0,5344511.0,2.0,2,1,0
llap-server/src/java/org/apache/hadoop/hive/llap/cache/FileCache.java,107,0,1,0,1,1,0.0,0.0,1.0,1,1,0
llap-server/src/java/org/apache/hadoop/hive/llap/cache/FileCacheCleanupThread.java,104,0,1,0,1,1,0.0,0.0,1.0,1,1,0
llap-server/src/java/org/apache/hadoop/hive/llap/cache/LlapDataBuffer.java,7,0,1,0,1,4,0.0,8642320.0,1.0,1,1,0
llap-server/src/java/org/apache/hadoop/hive/llap/cache/LowLevelCacheImpl.java,98,168,5,0,1,4,3679864.0,3268533.5,7.0,7,4,1
llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/ConsumerFileMetadata.java,31,0,1,0,1,1,0.0,0.0,1.0,1,1,0
llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/ConsumerStripeMetadata.java,35,0,1,0,1,1,0.0,0.0,1.0,1,1,0
llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/OrcFileMetadata.java,13,1,2,0,1,4,5302182.0,6385649.5,3.0,3,2,0
ql/src/java/org/apache/hadoop/hive/llap/DebugUtils.java,1,0,1,0,1,4,0.0,8642320.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/FetchOperator.java,5,1,2,0,2,4,16190542.0,8044106.75,1.0,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorMapOperator.java,101,67,8,1,4,6,2588439.5714285714,2635491.0833333335,2.5,1,6,2
ql/src/java/org/apache/hadoop/hive/ql/io/CombineHiveRecordReader.java,64,3,2,0,2,2,3819589.0,3819589.0,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/io/LlapWrappableInputFormatInterface.java,3,2,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/io/orc/encoded/StreamUtils.java,10,3,1,0,1,4,0.0,7662779.4,3.0,3,1,0
ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/stats/PartialScanMapper.java,3,2,1,0,1,1,0.0,0.0,1.0,1,1,0
